252,1971.4578703703705
253,1971.4578703703705
254,1971.4578703703705
255,1971.4578703703705
256,1971.4578703703705
257,1971.4578703703705
258,1971.4578703703705
259,1971.4578703703705
260,1971.4578703703705
261,1971.4578703703705
262,1968.704148148148
263,1968.704148148148
264,1968.704148148148
265,1968.704148148148
266,1963.3334814814816
267,1963.3334814814816
268,1963.3334814814816
269,1963.3334814814816
270,1963.3334814814816
271,1963.3334814814816
272,1963.3334814814816
273,1963.3334814814816
274,1963.3334814814816
275,1963.3334814814816
276,1963.3334814814816
277,1963.3334814814816
278,1963.3334814814816
279,1963.3334814814816
280,1963.3334814814816
281,1963.3334814814816
282,1963.3334814814816
283,1963.3334814814816
284,1963.3334814814816
285,1963.3334814814816
286,1962.638703703704
287,1962.638703703704
288,1962.638703703704
289,1962.638703703704
290,1962.638703703704
291,1962.638703703704
292,1962.638703703704
293,1962.638703703704
294,1962.638703703704
295,1962.638703703704
296,1962.638703703704
297,1962.638703703704
298,1962.638703703704
299,1962.638703703704
300,1962.638703703704
301,1962.638703703704
302,1962.638703703704
303,1962.638703703704
304,1962.638703703704
305,1962.638703703704
306,1962.638703703704
307,1962.638703703704
308,1962.638703703704
309,1962.638703703704
310,1962.638703703704
311,1962.638703703704
312,1962.638703703704
313,1962.4562962962966
314,1962.4562962962966
315,1962.4562962962966
316,1962.4562962962966
317,1962.4562962962966
318,1962.4562962962966
319,1962.4562962962966
320,1962.4562962962966
321,1962.4562962962966
322,1962.4562962962966
323,1962.4562962962966
324,1962.4562962962966
325,1962.4562962962966
326,1962.4562962962966
327,1962.4562962962966
328,1962.4562962962966
329,1962.4562962962966
330,1962.4562962962966
331,1962.4562962962966
332,1962.4562962962966
333,1962.4562962962966
334,1962.4562962962966
335,1962.4562962962966
336,1962.3959259259261
337,1962.3959259259261
338,1962.3959259259261
339,1962.3959259259261
340,1962.3959259259261
341,1962.3959259259261
342,1962.3959259259261
343,1962.3959259259261
344,1962.3959259259261
345,1962.3959259259261
346,1962.3959259259261
347,1962.3959259259261
348,1962.3959259259261
349,1961.9247777777778
350,1960.9953597883598
351,1960.9953597883598
352,1960.9953597883598
353,1960.9953597883598
354,1960.9953597883598
355,1960.9953597883598
356,1957.4412063492064
357,1957.4412063492064
358,1957.4412063492064
359,1957.4412063492064
360,1957.4412063492064
361,1957.4412063492064
362,1957.4412063492064
363,1957.4412063492064
364,1957.4412063492064
365,1957.4412063492064
366,1957.4412063492064
367,1957.4412063492064
368,1957.4412063492064
369,1956.3189047619048
370,1956.3189047619048
371,1956.3189047619048
372,1956.3189047619048
373,1955.5325555555557
374,1955.5325555555557
375,1955.5325555555557
376,1955.5325555555557
377,1955.5325555555557
378,1955.5325555555557
379,1955.5325555555557
380,1955.5325555555557
381,1955.5325555555557
382,1955.5325555555557
383,1955.5325555555557
384,1955.5325555555557
385,1955.5325555555557
386,1955.5325555555557
387,1955.5325555555557
388,1955.5325555555557
389,1955.5325555555557
390,1955.5325555555557
391,1955.5325555555557
392,1955.5325555555557
393,1955.5325555555557
394,1955.5325555555557
395,1955.5325555555557
396,1955.5325555555557
397,1955.5325555555557
398,1955.5325555555557
399,1953.2684603174603
400,1953.2684603174603
401,1953.2684603174603
402,1953.2684603174603
403,1953.2684603174603
404,1953.2684603174603
405,1953.2684603174603
406,1953.2684603174603
407,1953.2684603174603
408,1953.2684603174603
409,1953.2684603174603
410,1953.2684603174603
411,1953.2684603174603
412,1953.2684603174603
413,1953.2684603174603
414,1953.2684603174603
415,1953.2684603174603
416,1953.2684603174603
417,1953.2684603174603
418,1953.2684603174603
419,1951.76223015873
420,1951.76223015873
421,1951.76223015873
422,1951.76223015873
423,1951.76223015873
424,1951.7501468253965
425,1951.7501468253965
426,1951.7501468253965
427,1951.7501468253965
428,1951.7501468253965
429,1951.7501468253965
430,1951.7501468253965
431,1950.4748227513223
432,1950.4748227513223
433,1950.4748227513223
434,1950.4748227513223
435,1950.4748227513223
436,1950.4748227513223
437,1950.4748227513223
438,1950.4748227513223
439,1950.4748227513223
440,1950.3712579365076
441,1950.3712579365076
442,1950.3712579365076
443,1950.3712579365076
444,1950.3712579365076
445,1950.3712579365076
446,1950.3712579365076
447,1950.3712579365076
448,1950.3712579365076
449,1950.3712579365076
450,1950.3712579365076
451,1950.3712579365076
452,1950.3712579365076
453,1950.3712579365076
454,1950.3712579365076
455,1950.3712579365076
456,1950.3712579365076
457,1950.329668430335
458,1950.329668430335
459,1950.329668430335
460,1950.329668430335
461,1950.329668430335
462,1950.329668430335
463,1950.329668430335
464,1950.329668430335
465,1950.329668430335
466,1950.329668430335
467,1950.329668430335
468,1950.329668430335
469,1950.329668430335
470,1950.251844356261
471,1950.251844356261
472,1948.3170295414461
473,1948.3170295414461
474,1948.3170295414461
475,1948.3170295414461
476,1948.3170295414461
477,1948.3170295414461
478,1948.3170295414461
479,1948.3170295414461
480,1948.3170295414461
481,1948.3170295414461
482,1948.3170295414461
483,1948.3170295414461
484,1947.2464828042325
485,1947.2464828042325
486,1947.2464828042325
487,1947.2464828042325
488,1947.2464828042325
489,1947.2464828042325
490,1947.2464828042325
491,1947.2464828042325
492,1947.2464828042325
493,1947.2464828042325
494,1947.2464828042325
495,1947.2464828042325
496,1947.2464828042325
497,1945.7957883597878
498,1945.7957883597878
499,1945.7957883597878
500,1945.7957883597878
501,1945.7957883597878
502,1945.7957883597878
503,1945.7957883597878
504,1945.7957883597878
505,1944.8310846560844
506,1944.8310846560844
507,1944.8310846560844
508,1944.020529100529
509,1944.020529100529
510,1944.020529100529
511,1944.020529100529
512,1944.020529100529
513,1944.020529100529
514,1944.020529100529
515,1944.020529100529
516,1944.020529100529
517,1944.020529100529
518,1944.020529100529
519,1944.020529100529
520,1944.020529100529
521,1944.020529100529
522,1944.020529100529
523,1944.020529100529
524,1944.020529100529
525,1941.93151675485
526,1941.93151675485
527,1941.93151675485
528,1941.93151675485
529,1941.93151675485
530,1939.943380952381
531,1939.943380952381
532,1939.943380952381
533,1939.943380952381
534,1939.943380952381
535,1939.943380952381
536,1939.943380952381
537,1939.943380952381
538,1939.943380952381
539,1939.943380952381
540,1939.943380952381
541,1939.943380952381
542,1939.943380952381
543,1939.943380952381
544,1939.943380952381
545,1938.3014920634919
546,1938.3014920634919
547,1938.3014920634919
548,1938.3014920634919
549,1937.82026984127
550,1937.82026984127
551,1937.8188658008658
552,1937.8188658008658
553,1937.8188658008658
554,1937.8188658008658
555,1937.8188658008658
556,1937.8188658008658
557,1937.8188658008658
558,1937.8188658008658
559,1937.8188658008658
560,1937.8188658008658
561,1937.8188658008658
562,1937.8188658008658
563,1937.8188658008658
564,1937.8188658008658
565,1937.8188658008658
566,1937.8188658008658
567,1937.3613910533911
568,1937.3613910533911
569,1937.3613910533911
570,1937.3613910533911
571,1937.3613910533911
572,1937.3613910533911
573,1937.3613910533911
574,1937.3613910533911
575,1937.3613910533911
576,1937.3613910533911
577,1937.3613910533911
578,1937.3613910533911
579,1937.3613910533911
580,1937.3613910533911
581,1937.3613910533911
582,1937.3613910533911
583,1937.3613910533911
584,1937.3613910533911
585,1937.3613910533911
586,1937.3613910533911
587,1937.3613910533911
588,1937.3613910533911
589,1937.3613910533911
590,1937.3613910533911
591,1937.3613910533911
592,1937.3613910533911
593,1936.864784992785
594,1936.864784992785
595,1936.864784992785
596,1936.2245930735933
597,1936.2245930735933
598,1936.2245930735933
599,1936.2245930735933
600,1936.2245930735933
601,1936.2245930735933
602,1936.2245930735933
603,1936.2245930735933
604,1936.2245930735933
605,1936.2245930735933
606,1936.2245930735933
607,1935.544056036556
608,1933.8530459355457
609,1933.8530459355457
610,1933.8530459355457
611,1933.8530459355457
612,1933.8530459355457
613,1933.8530459355457
614,1933.8530459355457
615,1933.8530459355457
616,1933.8530459355457
617,1933.8530459355457
618,1933.061008898509
619,1933.061008898509
620,1933.061008898509
621,1933.061008898509
622,1933.061008898509
623,1933.061008898509
624,1932.1460341510344
625,1932.1460341510344
626,1932.1460341510344
627,1932.1460341510344
628,1932.1460341510344
629,1932.1460341510344
630,1932.1460341510344
631,1932.1460341510344
632,1932.1460341510344
633,1932.1460341510344
634,1932.1460341510344
635,1932.1460341510344
636,1932.1460341510344
637,1931.4448304473303
638,1930.722886002886
639,1930.722886002886
640,1929.2350949975948
641,1929.2350949975948
642,1929.2350949975948
643,1929.2350949975948
644,1928.0575949975948
645,1928.0575949975948
646,1928.0575949975948
647,1927.6630579605578
648,1927.6630579605578
649,1924.541206108706
650,1924.541206108706
651,1924.541206108706
652,1924.541206108706
653,1924.541206108706
654,1924.541206108706
655,1924.541206108706
656,1924.541206108706
657,1924.541206108706
658,1924.541206108706
659,1924.541206108706
660,1924.541206108706
661,1924.541206108706
662,1924.541206108706
663,1924.541206108706
664,1924.541206108706
665,1924.541206108706
666,1924.541206108706
667,1924.541206108706
668,1924.047765937766
669,1924.047765937766
670,1924.047765937766
671,1924.047765937766
672,1924.047765937766
673,1924.047765937766
674,1924.047765937766
675,1924.047765937766
676,1924.047765937766
677,1924.047765937766
678,1924.047765937766
679,1922.902894142894
680,1922.902894142894
681,1922.902894142894
682,1922.902894142894
683,1922.902894142894
684,1921.2675878750877
685,1921.2675878750877
686,1921.2675878750877
687,1921.2675878750877
688,1921.2675878750877
689,1920.0448528323525
690,1919.5700665075663
691,1919.5700665075663
692,1919.5700665075663
693,1919.5700665075663
694,1919.5700665075663
695,1919.5700665075663
696,1919.5700665075663
697,1919.5700665075663
698,1919.5700665075663
699,1919.5700665075663
700,1919.5700665075663
701,1919.5700665075663
702,1919.5700665075663
703,1919.2278310578306
704,1919.2278310578306
705,1919.2278310578306
706,1919.2278310578306
707,1919.2278310578306
708,1919.2278310578306
709,1919.2278310578306
710,1919.2278310578306
711,1917.6866833166832
712,1917.6866833166832
713,1917.6866833166832
714,1917.6866833166832
715,1917.6866833166832
716,1917.6866833166832
717,1917.6866833166832
718,1917.6866833166832
719,1917.6866833166832
720,1917.2941147741149
721,1917.2941147741149
722,1914.9528581603581
723,1914.6534137159138
724,1914.6534137159138
725,1914.6534137159138
726,1914.6534137159138
727,1914.6534137159138
728,1914.6534137159138
729,1914.6534137159138
730,1914.6534137159138
731,1914.6534137159138
732,1914.6534137159138
733,1914.6534137159138
734,1914.6534137159138
735,1914.6534137159138
736,1913.0135724460727
737,1913.0135724460727
738,1913.0135724460727
739,1913.0135724460727
740,1913.0135724460727
741,1913.0135724460727
742,1913.0135724460727
743,1913.0135724460727
744,1913.0135724460727
745,1913.0135724460727
746,1913.0135724460727
747,1913.0135724460727
748,1913.0135724460727
749,1913.0135724460727
750,1913.0135724460727
751,1913.0135724460727
752,1913.0135724460727
753,1913.0135724460727
754,1913.0135724460727
755,1913.0135724460727
756,1913.0135724460727
757,1913.0135724460727
758,1913.0135724460727
759,1910.6177433862435
760,1910.6177433862435
761,1910.6177433862435
762,1910.6177433862435
763,1910.6177433862435
764,1910.6177433862435
765,1910.6177433862435
766,1910.6177433862435
767,1909.5733174603176
768,1909.5733174603176
769,1909.5733174603176
770,1909.5733174603176
771,1909.4634656084656
772,1909.4634656084656
773,1909.4634656084656
774,1909.4634656084656
775,1909.4634656084656
776,1909.4634656084656
777,1909.4634656084656
778,1909.4634656084656
779,1909.4634656084656
780,1909.4634656084656
781,1909.4634656084656
782,1909.4634656084656
783,1909.4634656084656
784,1909.4634656084656
785,1909.4634656084656
786,1909.4634656084656
787,1909.4634656084656
788,1909.4634656084656
789,1909.4634656084656
790,1908.4805767195767
791,1908.4805767195767
792,1906.6020264550264
793,1906.6020264550264
794,1906.6020264550264
795,1906.6020264550264
796,1906.6020264550264
797,1906.6020264550264
798,1906.6020264550264
799,1906.6020264550264
800,1906.6020264550264
801,1906.6020264550264
802,1906.6020264550264
803,1906.6020264550264
804,1906.6020264550264
805,1906.6020264550264
806,1906.6020264550264
807,1906.6020264550264
808,1906.6020264550264
809,1906.6020264550264
810,1905.6072050264547
811,1905.6072050264547
812,1905.6072050264547
813,1905.6072050264547
814,1905.6072050264547
815,1905.6072050264547
816,1905.6072050264547
817,1905.6072050264547
818,1905.5164907407407
819,1905.5164907407407
820,1905.5164907407407
821,1905.5164907407407
822,1905.5164907407407
823,1905.5164907407407
824,1905.5164907407407
825,1905.5164907407407
826,1905.5164907407407
827,1905.5164907407407
828,1905.5164907407407
829,1902.9941759259257
830,1902.9941759259257
831,1902.9941759259257
832,1902.9941759259257
833,1902.9941759259257
834,1902.9941759259257
835,1902.9941759259257
836,1902.9941759259257
837,1902.9941759259257
838,1902.9941759259257
839,1902.9941759259257
840,1902.9941759259257
841,1902.9941759259257
842,1902.9941759259257
843,1902.9941759259257
844,1902.9941759259257
845,1902.9941759259257
846,1902.9941759259257
847,1902.9941759259257
848,1902.9941759259257
849,1902.9941759259257
850,1902.9941759259257
851,1902.9941759259257
852,1902.7197501556175
853,1902.7197501556175
854,1902.7197501556175
855,1902.7197501556175
856,1902.7197501556175
857,1902.7197501556175
858,1902.7197501556175
859,1901.491318783069
860,1901.491318783069
861,1901.491318783069
862,1901.491318783069
863,1901.491318783069
864,1901.491318783069
865,1901.491318783069
866,1901.491318783069
867,1901.491318783069
868,1898.5071398615
869,1898.5071398615
870,1898.5071398615
871,1898.5071398615
872,1898.5071398615
873,1898.5071398615
874,1898.5071398615
875,1898.5071398615
876,1898.5071398615
877,1898.5071398615
878,1898.146171724245
879,1898.146171724245
880,1898.146171724245
881,1898.146171724245
882,1898.0875197634607
883,1898.0875197634607
884,1898.0875197634607
885,1898.0875197634607
886,1898.0875197634607
887,1898.0875197634607
888,1898.0875197634607
889,1898.0875197634607
890,1898.0875197634607
891,1898.0875197634607
892,1898.0875197634607
893,1898.0875197634607
894,1898.0875197634607
895,1898.0875197634607
896,1898.0875197634607
897,1898.0875197634607
898,1898.0875197634607
899,1898.0875197634607
900,1898.0875197634607
901,1898.0875197634607
902,1898.0875197634607
903,1898.0875197634607
904,1898.0875197634607
905,1897.2201377736278
906,1896.792409378566
907,1896.792409378566
908,1896.792409378566
909,1896.792409378566
910,1896.792409378566
911,1896.792409378566
912,1896.4708167859737
913,1896.4708167859737
914,1896.4708167859737
915,1896.4708167859737
916,1896.4708167859737
917,1896.4708167859737
918,1896.4708167859737
919,1896.4708167859737
920,1896.4708167859737
921,1896.4708167859737
922,1896.4708167859737
923,1896.4708167859737
924,1896.4708167859737
925,1896.4708167859737
926,1896.4708167859737
927,1896.4708167859737
928,1896.4708167859737
929,1896.4708167859737
930,1896.4708167859737
931,1896.4708167859737
932,1896.4708167859737
933,1896.4708167859737
934,1896.4708167859737
935,1894.5245858491548
936,1894.5245858491548
937,1894.5245858491548
938,1894.112120344434
939,1894.112120344434
940,1894.112120344434
941,1894.112120344434
942,1894.112120344434
943,1894.112120344434
944,1892.8514413320886
945,1892.8514413320886
946,1892.8514413320886
947,1892.8514413320886
948,1892.8514413320886
949,1892.656070961718
950,1892.656070961718
951,1892.2677668681508
952,1892.2677668681508
953,1892.2677668681508
954,1892.2677668681508
955,1892.2043068291646
956,1892.2043068291646
957,1892.2043068291646
958,1892.2043068291646
959,1892.2043068291646
960,1892.2043068291646
961,1892.2043068291646
962,1891.2594502432553
963,1891.2594502432553
964,1891.2290571308445
965,1891.2290571308445
966,1891.0528039980127
967,1891.0528039980127
968,1891.0528039980127
969,1889.8856694950887
970,1889.8856694950887
971,1889.8856694950887
972,1889.8856694950887
973,1889.8856694950887
974,1889.8856694950887
975,1889.8856694950887
976,1889.8856694950887
977,1889.8856694950887
978,1889.0086519512288
979,1889.0086519512288
980,1888.9776577991822
981,1888.9776577991822
982,1888.9776577991822
983,1888.8095876237433
984,1888.4811080915797
985,1888.4811080915797
986,1888.4811080915797
987,1888.4811080915797
988,1888.4811080915797
989,1888.4811080915797
990,1888.3077747582465
991,1888.3077747582465
992,1888.3077747582465
993,1886.748710430761
994,1886.520523296258
995,1886.520523296258
996,1886.520523296258
997,1886.520523296258
998,1886.520523296258
999,1886.520523296258
