215,1985.852314814815
216,1983.2498148148147
217,1983.2498148148147
218,1983.2498148148147
219,1983.2498148148147
220,1983.2498148148147
221,1983.2498148148147
222,1983.2498148148147
223,1983.2498148148147
224,1983.2498148148147
225,1983.2498148148147
226,1983.2498148148147
227,1983.2498148148147
228,1983.2498148148147
229,1981.4006481481483
230,1981.4006481481483
231,1981.4006481481483
232,1981.4006481481483
233,1981.4006481481483
234,1979.9848148148149
235,1979.9848148148149
236,1979.9848148148149
237,1979.9848148148149
238,1979.9848148148149
239,1979.6412037037035
240,1979.6412037037035
241,1979.6412037037035
242,1979.6412037037035
243,1979.6412037037035
244,1979.6412037037035
245,1979.6412037037035
246,1979.6412037037035
247,1979.6412037037035
248,1979.6412037037035
249,1979.6412037037035
250,1979.6412037037035
251,1979.6412037037035
252,1979.6412037037035
253,1979.6412037037035
254,1979.6412037037035
255,1979.6412037037035
256,1979.6412037037035
257,1979.6412037037035
258,1979.6412037037035
259,1979.6412037037035
260,1979.6412037037035
261,1979.6412037037035
262,1979.6412037037035
263,1977.8167592592592
264,1977.8167592592592
265,1977.8167592592592
266,1977.8167592592592
267,1977.8167592592592
268,1977.8167592592592
269,1977.8167592592592
270,1977.8167592592592
271,1977.8167592592592
272,1977.8167592592592
273,1977.8167592592592
274,1977.7142592592593
275,1977.7142592592593
276,1977.7142592592593
277,1977.7142592592593
278,1977.7142592592593
279,1977.7142592592593
280,1977.7142592592593
281,1977.7142592592593
282,1977.7142592592593
283,1977.7142592592593
284,1977.7142592592593
285,1976.6089259259259
286,1976.6089259259259
287,1976.6089259259259
288,1976.6089259259259
289,1974.4818703703704
290,1974.4818703703704
291,1974.4818703703704
292,1974.4818703703704
293,1974.4818703703704
294,1974.4818703703704
295,1973.417425925926
296,1973.2452037037037
297,1973.2452037037037
298,1971.980814814815
299,1971.980814814815
300,1971.980814814815
301,1971.980814814815
302,1971.980814814815
303,1971.980814814815
304,1971.980814814815
305,1969.4095185185188
306,1969.4095185185188
307,1969.4095185185188
308,1969.4095185185188
309,1969.4095185185188
310,1969.4095185185188
311,1969.4095185185188
312,1969.4095185185188
313,1969.4095185185188
314,1969.4095185185188
315,1969.4095185185188
316,1969.4095185185188
317,1969.4095185185188
318,1969.4095185185188
319,1969.4095185185188
320,1969.1728518518519
321,1969.1728518518519
322,1969.1728518518519
323,1969.1728518518519
324,1969.1728518518519
325,1969.1728518518519
326,1969.1728518518519
327,1969.1728518518519
328,1969.1728518518519
329,1969.1728518518519
330,1968.1087777777777
331,1968.1087777777777
332,1968.1087777777777
333,1968.1087777777777
334,1968.1087777777777
335,1968.1087777777777
336,1967.6423333333332
337,1967.6423333333332
338,1967.6423333333332
339,1967.6423333333332
340,1967.6423333333332
341,1967.6423333333332
342,1967.6423333333332
343,1967.6423333333332
344,1967.6423333333332
345,1967.6423333333332
346,1967.6423333333332
347,1967.6423333333332
348,1967.6423333333332
349,1967.6423333333332
350,1967.6423333333332
351,1966.669
352,1966.669
353,1966.669
354,1966.669
355,1966.669
356,1966.669
357,1966.669
358,1966.669
359,1966.669
360,1966.669
361,1966.669
362,1966.669
363,1966.669
364,1966.669
365,1966.669
366,1966.224396825397
367,1966.224396825397
368,1966.224396825397
369,1966.224396825397
370,1966.1075714285714
371,1966.1075714285714
372,1966.1075714285714
373,1966.1075714285714
374,1966.1075714285714
375,1966.1075714285714
376,1966.1075714285714
377,1966.1075714285714
378,1963.1930873015872
379,1963.1930873015872
380,1963.1930873015872
381,1963.1930873015872
382,1963.1930873015872
383,1963.1930873015872
384,1963.1930873015872
385,1963.1930873015872
386,1963.1110634920635
387,1963.1110634920635
388,1963.1110634920635
389,1963.1110634920635
390,1963.1110634920635
391,1963.1110634920635
392,1961.1658253968255
393,1959.223285714286
394,1959.223285714286
395,1959.223285714286
396,1959.223285714286
397,1959.223285714286
398,1959.223285714286
399,1959.223285714286
400,1959.223285714286
401,1959.223285714286
402,1959.223285714286
403,1959.223285714286
404,1959.223285714286
405,1959.223285714286
406,1955.8391190476193
407,1954.0658650793655
408,1954.0658650793655
409,1954.0658650793655
410,1954.0658650793655
411,1954.0658650793655
412,1954.0658650793655
413,1954.0658650793655
414,1954.0658650793655
415,1954.0658650793655
416,1954.0658650793655
417,1954.0658650793655
418,1954.0658650793655
419,1954.0658650793655
420,1954.0658650793655
421,1954.0658650793655
422,1954.0658650793655
423,1954.0658650793655
424,1954.0658650793655
425,1954.0658650793655
426,1954.0658650793655
427,1954.0658650793655
428,1954.0658650793655
429,1954.0658650793655
430,1952.7516984126987
431,1952.7516984126987
432,1952.7516984126987
433,1952.7516984126987
434,1952.7516984126987
435,1952.7516984126987
436,1952.7516984126987
437,1952.7516984126987
438,1952.7516984126987
439,1952.7516984126987
440,1952.7516984126987
441,1952.7516984126987
442,1952.7516984126987
443,1952.7516984126987
444,1952.7516984126987
445,1952.7516984126987
446,1952.7516984126987
447,1952.7516984126987
448,1952.7516984126987
449,1952.7516984126987
450,1952.7516984126987
451,1952.7516984126987
452,1952.7516984126987
453,1952.7516984126987
454,1952.7516984126987
455,1952.7516984126987
456,1952.7516984126987
457,1952.7516984126987
458,1952.7516984126987
459,1952.7516984126987
460,1951.5104109347444
461,1951.5104109347444
462,1951.5104109347444
463,1951.5104109347444
464,1951.5104109347444
465,1951.5104109347444
466,1951.5104109347444
467,1949.8343862433867
468,1949.8343862433867
469,1949.8343862433867
470,1949.8343862433867
471,1949.8343862433867
472,1949.8343862433867
473,1949.8343862433867
474,1949.8343862433867
475,1949.8343862433867
476,1949.8343862433867
477,1949.8343862433867
478,1949.8343862433867
479,1949.8343862433867
480,1949.8343862433867
481,1948.2418430335101
482,1948.2418430335101
483,1948.2418430335101
484,1948.2418430335101
485,1948.2418430335101
486,1948.2418430335101
487,1948.2418430335101
488,1948.2418430335101
489,1948.2418430335101
490,1948.2418430335101
491,1948.2418430335101
492,1948.2418430335101
493,1948.2418430335101
494,1948.2418430335101
495,1948.2418430335101
496,1948.2418430335101
497,1943.3642504409172
498,1943.3642504409172
499,1943.3642504409172
500,1943.3642504409172
501,1943.3642504409172
502,1943.3642504409172
503,1943.3642504409172
504,1943.3642504409172
505,1943.3642504409172
506,1943.3642504409172
507,1943.3642504409172
508,1943.3642504409172
509,1943.3642504409172
510,1943.3642504409172
511,1943.3642504409172
512,1943.3642504409172
513,1943.3642504409172
514,1943.3642504409172
515,1943.3642504409172
516,1943.3642504409172
517,1943.3642504409172
518,1943.3642504409172
519,1943.3642504409172
520,1943.3642504409172
521,1942.8530837742505
522,1942.8530837742505
523,1942.8530837742505
524,1942.8530837742505
525,1940.8654541446206
526,1940.8654541446206
527,1940.8654541446206
528,1940.8654541446206
529,1940.8654541446206
530,1940.8654541446206
531,1940.8654541446206
532,1940.8654541446206
533,1940.8654541446206
534,1940.8654541446206
535,1940.8654541446206
536,1940.8654541446206
537,1940.8654541446206
538,1940.8654541446206
539,1940.8654541446206
540,1940.8654541446206
541,1940.8654541446206
542,1940.8654541446206
543,1940.8654541446206
544,1940.8654541446206
545,1940.8654541446206
546,1940.8654541446206
547,1940.8654541446206
548,1940.8654541446206
549,1940.8654541446206
550,1940.2934114959114
551,1940.2934114959114
552,1940.2934114959114
553,1940.2934114959114
554,1940.2934114959114
555,1940.2934114959114
556,1940.2934114959114
557,1940.2934114959114
558,1940.2934114959114
559,1940.2934114959114
560,1940.2934114959114
561,1940.2934114959114
562,1940.2934114959114
563,1940.2934114959114
564,1940.2934114959114
565,1940.2934114959114
566,1940.2934114959114
567,1940.2934114959114
568,1940.2934114959114
569,1940.2934114959114
570,1940.2934114959114
571,1940.2934114959114
572,1940.2934114959114
573,1940.2934114959114
574,1940.2934114959114
575,1939.8214417989418
576,1938.2712801827802
577,1938.2712801827802
578,1938.1224923039922
579,1938.0202700817701
580,1938.0202700817701
581,1938.0202700817701
582,1938.0202700817701
583,1938.0202700817701
584,1938.0202700817701
585,1938.0202700817701
586,1938.0202700817701
587,1938.0202700817701
588,1938.0202700817701
589,1938.0202700817701
590,1938.0202700817701
591,1938.0202700817701
592,1938.0202700817701
593,1938.0202700817701
594,1938.0202700817701
595,1938.0202700817701
596,1938.0202700817701
597,1937.674804312971
598,1937.674804312971
599,1937.674804312971
600,1937.674804312971
601,1937.674804312971
602,1937.674804312971
603,1937.674804312971
604,1937.674804312971
605,1937.674804312971
606,1937.674804312971
607,1937.674804312971
608,1937.674804312971
609,1937.674804312971
610,1937.674804312971
611,1937.674804312971
612,1937.674804312971
613,1937.674804312971
614,1937.674804312971
615,1937.674804312971
616,1937.674804312971
617,1937.477792528459
618,1937.477792528459
619,1937.477792528459
620,1937.477792528459
621,1936.8795097001764
622,1936.8795097001764
623,1935.4748800705468
624,1935.4748800705468
625,1935.4748800705468
626,1935.4748800705468
627,1935.4748800705468
628,1935.4748800705468
629,1935.4748800705468
630,1933.7066084656083
631,1933.7066084656083
632,1933.7066084656083
633,1933.7066084656083
634,1933.7066084656083
635,1933.4087128427127
636,1933.4087128427127
637,1933.4087128427127
638,1933.4087128427127
639,1933.4087128427127
640,1933.4087128427127
641,1933.4087128427127
642,1932.9288054353055
643,1932.8090832130833
644,1932.8090832130833
645,1932.8090832130833
646,1932.8090832130833
647,1932.7056572871572
648,1932.7056572871572
649,1932.7056572871572
650,1932.7056572871572
651,1932.7056572871572
652,1932.7056572871572
653,1932.7056572871572
654,1932.7056572871572
655,1932.7056572871572
656,1932.7056572871572
657,1932.7056572871572
658,1932.7056572871572
659,1932.7056572871572
660,1932.7056572871572
661,1932.4590618455618
662,1932.4590618455618
663,1932.4590618455618
664,1932.4590618455618
665,1932.4590618455618
666,1932.4590618455618
667,1932.4590618455618
668,1932.4590618455618
669,1932.4590618455618
670,1932.4590618455618
671,1932.0871530136533
672,1931.885933122433
673,1931.885933122433
674,1931.885933122433
675,1931.885933122433
676,1931.885933122433
677,1931.1172851037854
678,1931.1172851037854
679,1931.1172851037854
680,1931.1172851037854
681,1931.1172851037854
682,1931.1172851037854
683,1931.1172851037854
684,1931.1172851037854
685,1931.1172851037854
686,1931.1172851037854
687,1931.1172851037854
688,1931.1172851037854
689,1931.1172851037854
690,1931.1172851037854
691,1931.1172851037854
692,1929.8494859584862
693,1929.8494859584862
694,1929.8494859584862
695,1929.8494859584862
696,1929.8494859584862
697,1929.04563980464
698,1928.9257893772894
699,1923.8984389499392
700,1922.5102460317462
701,1922.5102460317462
702,1922.5102460317462
703,1922.5102460317462
704,1922.5102460317462
705,1921.5328345543344
706,1921.5328345543344
707,1921.5328345543344
708,1921.5328345543344
709,1921.3853253968252
710,1921.3853253968252
711,1921.3853253968252
712,1921.3853253968252
713,1921.3853253968252
714,1921.3853253968252
715,1921.3853253968252
716,1921.3853253968252
717,1921.3853253968252
718,1921.3853253968252
719,1921.3853253968252
720,1921.3853253968252
721,1921.3853253968252
722,1921.3853253968252
723,1920.1311507936507
724,1920.1311507936507
725,1920.1311507936507
726,1920.1311507936507
727,1919.698373015873
728,1919.698373015873
729,1919.698373015873
730,1919.698373015873
731,1919.698373015873
732,1919.698373015873
733,1919.698373015873
734,1919.698373015873
735,1919.698373015873
736,1919.698373015873
737,1919.698373015873
738,1919.698373015873
739,1919.698373015873
740,1919.698373015873
741,1919.698373015873
742,1919.698373015873
743,1918.9237454212453
744,1918.9237454212453
745,1918.3785866910866
746,1918.3785866910866
747,1918.3785866910866
748,1918.3785866910866
749,1918.3785866910866
750,1918.3785866910866
751,1917.3518829873829
752,1917.3518829873829
753,1915.6491263736264
754,1915.6491263736264
755,1915.6491263736264
756,1915.6491263736264
757,1915.6491263736264
758,1915.6491263736264
759,1915.6491263736264
760,1915.6006819291817
761,1915.6006819291817
762,1915.6006819291817
763,1915.6006819291817
764,1915.6006819291817
765,1915.6006819291817
766,1915.6006819291817
767,1915.6006819291817
768,1915.6006819291817
769,1915.6006819291817
770,1915.6006819291817
771,1915.6006819291817
772,1915.6006819291817
773,1915.6006819291817
774,1915.2195651200652
775,1915.1402423687427
776,1915.1402423687427
777,1915.1402423687427
778,1915.1402423687427
779,1915.1402423687427
780,1915.0980942205945
781,1915.0980942205945
782,1915.0980942205945
783,1915.0980942205945
784,1915.0980942205945
785,1915.0980942205945
786,1915.0980942205945
787,1915.0980942205945
788,1915.0980942205945
789,1915.0980942205945
790,1914.5280942205945
791,1913.9292053317056
792,1913.9292053317056
793,1913.9292053317056
794,1913.9292053317056
795,1913.9292053317056
796,1913.9292053317056
797,1913.9292053317056
798,1913.9292053317056
799,1913.9292053317056
800,1913.569510887261
801,1913.569510887261
802,1913.569510887261
803,1913.569510887261
804,1913.569510887261
805,1913.569510887261
806,1913.569510887261
807,1913.569510887261
808,1913.569510887261
809,1913.569510887261
810,1913.569510887261
811,1913.569510887261
812,1913.569510887261
813,1913.569510887261
814,1910.629483109483
815,1910.629483109483
816,1910.629483109483
817,1910.629483109483
818,1910.629483109483
819,1910.629483109483
820,1910.629483109483
821,1910.629483109483
822,1910.093446072446
823,1910.093446072446
824,1910.093446072446
825,1909.4580294057794
826,1909.4580294057794
827,1907.6004798026052
828,1907.6004798026052
829,1907.6004798026052
830,1907.6004798026052
831,1907.6004798026052
832,1907.6004798026052
833,1907.6004798026052
834,1907.6004798026052
835,1907.6004798026052
836,1907.6004798026052
837,1907.6004798026052
838,1907.6004798026052
839,1907.6004798026052
840,1907.6004798026052
841,1906.9547159137157
842,1906.9547159137157
843,1906.9547159137157
844,1906.9547159137157
845,1906.9547159137157
846,1906.9547159137157
847,1906.9547159137157
848,1906.9547159137157
849,1906.9547159137157
850,1906.9547159137157
851,1906.8688335607746
852,1906.8688335607746
853,1906.8688335607746
854,1906.8688335607746
855,1906.8688335607746
856,1906.8688335607746
857,1906.8688335607746
858,1906.8688335607746
859,1906.8688335607746
860,1906.8688335607746
861,1906.8688335607746
862,1906.8688335607746
863,1906.8688335607746
864,1906.8688335607746
865,1906.8688335607746
866,1906.8688335607746
867,1906.8688335607746
868,1906.8688335607746
869,1906.6432453254804
870,1906.6432453254804
871,1906.6432453254804
872,1906.6432453254804
873,1906.6432453254804
874,1906.6432453254804
875,1906.6432453254804
876,1906.6432453254804
877,1906.6432453254804
878,1906.6432453254804
879,1906.6432453254804
880,1906.6432453254804
881,1906.6432453254804
882,1906.6432453254804
883,1906.6432453254804
884,1906.6432453254804
885,1906.6432453254804
886,1906.6432453254804
887,1906.6432453254804
888,1906.6432453254804
889,1906.6432453254804
890,1905.7129745505035
891,1905.7129745505035
892,1905.7129745505035
893,1905.7129745505035
894,1905.7129745505035
895,1905.7129745505035
896,1905.7129745505035
897,1905.7129745505035
898,1905.7129745505035
899,1905.7129745505035
900,1905.7129745505035
901,1905.7129745505035
902,1905.7129745505035
903,1905.7129745505035
904,1905.7129745505035
905,1905.7129745505035
906,1905.201138130751
907,1905.201138130751
908,1905.201138130751
909,1903.779991746271
910,1903.779991746271
911,1903.6804998184457
912,1903.6804998184457
913,1903.6804998184457
914,1903.6804998184457
915,1903.6804998184457
916,1903.6804998184457
917,1903.6804998184457
918,1903.6804998184457
919,1903.6804998184457
920,1903.6804998184457
921,1903.6804998184457
922,1903.6804998184457
923,1903.6804998184457
924,1903.6804998184457
925,1903.6804998184457
926,1903.6804998184457
927,1903.6804998184457
928,1903.6804998184457
929,1903.6804998184457
930,1903.6804998184457
931,1903.6804998184457
932,1900.5854090413943
933,1900.5854090413943
934,1900.5854090413943
935,1900.5854090413943
936,1900.5854090413943
937,1900.5854090413943
938,1900.5854090413943
939,1900.5854090413943
940,1900.5854090413943
941,1900.5854090413943
942,1900.5854090413943
943,1899.5709337327523
944,1899.5709337327523
945,1899.5709337327523
946,1899.5709337327523
947,1899.5709337327523
948,1899.5709337327523
949,1899.5709337327523
950,1899.3359499770668
951,1899.3359499770668
952,1899.3187569946106
953,1899.3187569946106
954,1899.3187569946106
955,1899.3187569946106
956,1899.3187569946106
957,1899.3187569946106
958,1899.3187569946106
959,1899.3187569946106
960,1899.3187569946106
961,1899.3187569946106
962,1899.3187569946106
963,1899.3187569946106
964,1899.3187569946106
965,1899.3187569946106
966,1899.3187569946106
967,1899.3187569946106
968,1899.3187569946106
969,1899.3187569946106
970,1899.3187569946106
971,1897.61065108168
972,1897.61065108168
973,1897.61065108168
974,1897.61065108168
975,1897.61065108168
976,1897.61065108168
977,1897.61065108168
978,1897.61065108168
979,1897.61065108168
980,1897.61065108168
981,1897.61065108168
982,1897.61065108168
983,1897.61065108168
984,1897.61065108168
985,1897.61065108168
986,1897.61065108168
987,1897.61065108168
988,1897.61065108168
989,1897.61065108168
990,1895.3049235275005
991,1895.3049235275005
992,1895.3049235275005
993,1895.3049235275005
994,1895.3049235275005
995,1895.3049235275005
996,1895.3049235275005
997,1895.3049235275005
998,1895.3049235275005
999,1895.3049235275005
